Date,Open,High,Low,Close,Volume
2019-03-28,253.98706806445756,254.7661840026291,252.82743499864034,254.31320190429688,56238500
2019-03-29,255.83527561160403,256.2429429637402,254.7028202203869,255.91680908203125,82186800
2019-04-01,257.92803532158666,259.2507353969234,257.6562294554753,258.9517517089844,77617900
2019-04-02,259.14206794309905,259.3142033930689,258.28139069324993,259.0786437988281,40070400
2019-04-03,260.30162930496107,260.7002557475219,258.87925893708865,259.48626708984375,68243200
2019-04-04,259.8123635696971,260.4284124749792,259.1147812194065,260.17474365234375,48997500
2019-04-05,260.8452108618967,261.4884376685545,260.5552956977181,261.43408203125,58621700
2019-04-08,261.0082748641195,261.74210360738147,260.34691108717846,261.6333923339844,53566300
2019-04-09,260.66399009999833,260.9901239027153,259.73991667780365,260.29254150390625,66142300
2019-04-10,260.70933131848636,261.2710523971649,260.29259549041524,261.1804504394531,52601500
2019-04-11,261.6695423181169,261.6786108044638,260.53708743772376,261.10784912109375,55093100
2019-04-12,262.7296761672295,263.15548054141414,261.15330695753477,262.8746337890625,69727800
2019-04-15,262.94714564454745,263.04681612325294,261.8962234348183,262.7025451660156,49596700
2019-04-16,263.5903534069131,263.64470905912054,262.2766939669412,262.8746337890625,52153200
2019-04-17,263.9979366716511,264.02511448909416,261.81455984428567,262.2313232421875,58268300
2019-04-18,262.8202343219697,263.01954756278246,261.51564359080106,262.74774169921875,68708500
2019-04-22,261.97773497034507,263.1282997930774,261.8871330017258,262.9742736816406,40160100
2019-04-23,263.34567380188565,265.57436569771625,263.11014190434713,265.33880615234375,52246600
2019-04-24,265.2573073018591,265.5925096845761,264.60501187003445,264.7499694824219,50392900
2019-04-25,264.6502466365989,265.24818630138714,263.3909708280213,264.5868225097656,57770900
2019-04-26,264.6321891708936,265.8914652262722,263.85304546183204,265.8190002441406,50916400
2019-04-29,265.90961438473227,266.7612231149239,265.8190124170406,266.2357482910156,57197700
2019-04-30,265.8915439652172,266.66161941161704,264.46920054296316,266.3717041015625,81111700
2019-05-01,267.0058052876615,267.21418703431993,264.3603773102805,264.36944580078125,71671900
2019-05-02,264.25165768247064,265.1757589536227,262.2947714967696,263.7986755371094,65030200
2019-05-03,265.28446723160243,266.66152298463834,263.9073838307308,266.38067626953125,56543700
2019-05-06,262.05015538618255,265.7283679742448,261.73306237386663,265.2844543457031,107198100
2019-05-07,262.8656125539488,263.4635524835637,258.93372966633956,260.8543701171875,144729900
2019-05-08,260.491943359375,262.2132701933311,259.89400353641014,260.491943359375,91568300
2019-05-09,258.4081522784463,260.3106547855123,256.65962053900586,259.70367431640625,103471100
2019-05-10,258.7614995325622,261.7693074184263,255.75369164669814,261.00830078125,112429300
2019-05-13,255.86245698110181,256.83181779706223,253.60658701000403,254.44912719726562,127290500
2019-05-14,255.47283132382026,258.2903943121058,255.34601071497053,256.750244140625,77003200
2019-05-15,255.11045353809516,258.8973772256288,254.9020718206903,258.254150390625,73956400
2019-05-16,258.96085743703736,262.0139530019908,258.8883924510217,260.6459655761719,76749600
2019-05-17,258.3266874922882,261.4613163953693,258.3085505107098,258.9608459472656,100353000
2019-05-20,257.34811688442807,259.06944285624604,256.49650856139147,257.24847412109375,62877600
2019-05-21,258.9518247297849,259.9483912242078,258.6981557719175,259.5679016113281,46847100
2019-05-22,258.60747142250136,259.7308580940273,258.2903784481035,258.7705383300781,49482500
2019-05-23,256.53283822256174,256.57812537555264,254.1863941522404,255.6087646484375,98733800
2019-05-24,257.0582554279285,257.4750188374565,255.56342013119553,256.18853759765625,55268100
2019-05-28,256.46938393960517,257.42970371192786,253.78773783846822,253.80584716796875,70029400
2019-05-29,252.68247622813792,253.0901435260312,250.6893439456607,252.10264587402344,104972900
2019-05-30,252.8636331777074,253.70620082470927,251.68589087657585,252.79116821289062,62523800
2019-05-31,250.2273027572799,251.06077427073745,249.3575572895446,249.38473510742188,86862800
2019-06-03,249.4209997482472,250.54438650019415,247.40975813399285,248.75059509277344,96428000
2019-06-04,251.06091062938788,254.28614245909034,250.6079283201842,254.15025329589844,77231900
2019-06-05,255.78092256199466,256.3788623970019,253.95995287812332,256.3516845703125,71169700
2019-06-06,256.65065881702174,258.698119530173,255.99836335276706,258.0186462402344,69430400
2019-06-07,259.0423871415426,261.68781528193136,258.8702516984434,260.60064697265625,74272200
2019-06-10,262.15888898491045,263.47254829867563,261.70590682814134,261.7965087890625,60799100
2019-06-11,263.6265554215615,263.99800412007187,261.08079782859954,261.73309326171875,58641300
2019-06-12,261.4975482033696,262.05924164438494,260.75465084364913,261.27105712890625,47096300
2019-06-13,262.1860541606602,262.7115289199523,261.4794031361024,262.34912109375,48945200
2019-06-14,262.0592346191406,262.6662151996423,261.28915945704205,262.0592346191406,52324700
2019-06-17,262.29470255488644,262.9288884508364,261.9866780947426,262.1588134765625,39205700
2019-06-18,263.9889256083802,265.96392095956946,263.6265178044859,264.9039306640625,85434800
2019-06-19,265.03978052661387,266.03634654411115,264.06135148532627,265.5018310546875,78674400
2019-06-20,268.2016687988333,268.4462691972053,265.5653094694826,268.03857421875,116570000
2019-06-21,267.7673394530251,269.03274028402984,267.43050673791544,267.64898681640625,83309500
2019-06-24,267.85831275191043,268.17692018981023,267.16642230602133,267.3211975097656,47582700
2019-06-25,267.3757707146831,267.40308071264576,264.59003979330566,264.69927978515625,82028700
2019-06-26,265.600667742089,266.11047314224817,264.3261542416911,264.4353942871094,51584900
2019-06-27,265.200074227351,265.882852221026,264.8177341089854,265.373046875,40355200
2019-06-28,266.3561576010068,267.2392179943087,265.83726759107446,266.738525390625,59350900
2019-07-01,270.08881606450626,270.30732395963344,267.94943901882687,269.1602478027344,78705600
2019-07-02,269.11463447435807,269.91576503187997,268.26799650064737,269.86114501953125,61504500
2019-07-03,270.5439417922626,272.03696298655746,270.39827915508937,272.01873779296875,40898900
2019-07-05,270.78056917306634,271.8730247465179,269.4787461920178,271.7091369628906,51677300
2019-07-08,270.3891896832852,271.5271529706869,269.66998910660146,270.2162170410156,45841800
2019-07-09,269.05096397252623,270.8534801746024,268.9963439532093,270.5530700683594,41101300
2019-07-10,271.62722311024095,272.8016087541727,271.0901078857577,271.845703125,58448500
2019-07-11,272.49217534183896,272.72885284120605,271.47256456278376,272.4830627441406,50826100
2019-07-12,272.97462602040343,273.7757565819914,272.66510335475454,273.7029113769531,40326000
2019-07-15,274.1399516819768,274.1399516819768,273.2842009441241,273.79400634765625,33900000
2019-07-16,273.7029372296452,273.9123324860269,272.6013964945682,272.9109191894531,36650100
2019-07-17,272.8836260283565,273.0474860918285,271.05377197265625,271.05377197265625,36036300
2019-07-18,270.55293619531926,272.42829668340505,270.10686366418383,272.0459289550781,51392600
2019-07-19,273.14754870029356,273.174858701612,270.36181743661234,270.5347900390625,58678600
2019-07-22,270.9354170847704,271.74566036239804,270.4165268880809,271.1994323730469,43638100
2019-07-23,272.3282429589469,273.1384582519531,271.4906898801052,273.1384582519531,44564500
2019-07-24,272.37375497654665,274.4220886230469,272.2827123691304,274.4220886230469,47213200
2019-07-25,273.9669261097101,274.0215461222331,272.30093238084265,273.1111755371094,55394100
2019-07-26,273.80304637195644,275.14129214709345,273.67558116370367,274.9410095214844,45084100
2019-07-29,274.8226449253915,274.9409975329503,273.88496444235926,274.4402770996094,38126500
2019-07-30,273.0292645947688,274.17634050250814,272.64689669808655,273.76666259765625,45849000
2019-07-31,274.0123701685085,274.20356795043534,268.7413457026761,270.7714538574219,104245200
2019-08-01,270.926266727686,273.90316826513595,267.6125047676401,268.41363525390625,142646600
2019-08-02,267.51249693161253,267.7582870751936,264.8268916394906,266.3927307128906,116749700
2019-08-05,262.268588497452,262.3778284933262,256.4695338639791,258.3813171386719,178745400
2019-08-06,260.2840527430889,262.22314650042455,258.8001442702995,262.004638671875,120711700
2019-08-07,258.9093639662955,262.9332137899833,256.7609029274207,262.1593933105469,140572300
2019-08-08,263.6615567635603,267.30303955078125,263.10624397401745,267.30303955078125,87713900
2019-08-09,266.3561254278386,266.95697314906243,263.688747163877,265.482177734375,93730000
2019-08-12,263.97101298290863,265.47311869785545,261.29452158581717,262.25042724609375,65527600
2019-08-13,261.95000790450223,267.7854863466533,261.604062657283,266.3288879394531,94299800
2019-08-14,262.25045052599626,262.86038323528885,258.32675568526605,258.4541931152344,135622100
2019-08-15,259.3463581117969,260.03824859714473,257.07954440795436,259.136962890625,99556600
2019-08-16,260.8029367308108,263.39747028959056,259.19156325232086,262.96051025390625,83018300
2019-08-19,266.00116364860594,266.8113789621325,265.3183857606922,266.12860107421875,53571800
2019-08-20,265.6188939050779,266.1560093747269,263.9620400663847,264.0894775390625,51596400
2019-08-21,266.2652250480225,266.6111425674127,265.5733344446257,266.2379150390625,49524700
2019-08-22,266.9479600033621,267.585202703762,264.3715958502957,266.1559143066406,51666400
2019-08-23,264.84501728262177,266.52009579017056,258.06274545305905,259.3190612792969,149161500
2019-08-26,261.52215651011727,262.1867370605469,259.98362794853165,262.1867370605469,72423800
2019-08-27,263.5886910413228,263.9619462925079,260.39328159061193,261.1579895019531,66668900
2019-08-28,260.49348981028,263.16086933834276,259.68324653815813,262.99700927734375,59696700
2019-08-29,265.5733262684983,266.8842622228338,264.56280040347383,266.3562316894531,57899400
2019-08-30,267.84926113231705,267.8674585441876,265.30023435502596,266.2379150390625,62901200
2019-09-03,264.5264048922466,265.44586035140384,263.342906384779,264.68115234375,69101400
2019-09-04,266.866035832619,267.7035611788655,266.1104127195289,267.68536376953125,46887300
2019-09-05,270.18884545508485,272.04598111360656,267.6489041974324,271.12652587890625,83258100
2019-09-06,271.4452053056266,271.9823206084942,270.76242737756183,271.3359375,49584300
2019-09-09,272.32822357070256,272.4192383877968,270.525680118965,271.47247314453125,51260300
2019-09-10,270.70777983817015,271.47251556675025,269.4423791904322,271.4087829589844,57947100
2019-09-11,271.7181957137308,273.42058354888195,271.0627280560064,273.3386535644531,68821100
2019-09-12,274.2491608907053,275.3507016085147,273.48445287139316,274.28558349609375,72908700
2019-09-13,274.7316124667751,275.0866703025638,273.73019934541327,274.10345458984375,62104800
2019-09-16,272.96551068488145,274.1490091052798,272.61048060637563,273.2568359375,58191200
2019-09-17,273.0565572879373,274.03974530200577,272.88358465306237,273.94873046875,41475500
2019-09-18,273.55726931675645,274.22184989674645,271.5089353423614,274.11260986328125,73375800
2019-09-19,274.50397709663446,275.50539006207083,273.75746672400925,274.09429931640625,76560500
2019-09-20,274.7015886038866,274.9851323819852,272.00361052436097,272.7992858886719,89565000
2019-09-23,272.13169837688883,273.4578428929531,271.8756185702026,272.7353210449219,43476800
2019-09-24,273.83272448232594,274.2259847758247,269.6256766597604,270.5951232910156,94869400
2019-09-25,270.6775422721264,272.6438724539165,269.1867809249522,272.19573974609375,71854000
2019-09-26,272.2049097502322,272.4152440972852,270.2111433294009,271.62872314453125,56179700
2019-09-27,272.38775392451504,272.4975263266947,268.60142941210967,270.16534423828125,84746600
2019-09-30,270.68662546411934,272.13164094461155,270.6409079017404,271.41827392578125,51662400
2019-10-01,272.30543560079457,272.9639304367833,267.97036087838677,268.1898498535156,88242400
2019-10-02,266.5985009773126,266.6076556548795,262.1536817337508,263.4523620605469,122539500
2019-10-03,263.2237849750935,265.638275972787,260.48921510883815,265.61083984375,85278800
2019-10-04,266.2693010483011,269.46115793370575,266.21440088658727,269.205078125,65091200
2019-10-07,268.40021556625015,270.03731195540087,267.7600021662955,268.04351806640625,59610500
2019-10-08,266.1778548391175,266.91865818656566,263.845672377004,263.88226318359375,95708100
2019-10-09,265.9125842973869,267.330163866287,265.2815255446239,266.3881530761719,62359400
2019-10-10,266.3058283887205,269.07698834213096,266.14121165737384,268.1898498535156,55296300
2019-10-11,270.96109068109797,273.22009175972045,270.8422193911582,270.9702453613281,98720400
2019-10-14,270.6499645770915,271.3267685349852,270.32073122778576,270.66827392578125,40394800
2019-10-15,271.7200810183694,274.09798022598295,271.60118187139904,273.3480224609375,46754500
2019-10-16,272.881560466334,273.6040820604888,272.4700187308756,272.90899658203125,48928200
2019-10-17,274.07978309644005,274.5919427772498,273.0188729260171,273.7139587402344,45736600
2019-10-18,273.1742723750179,273.82361248532675,271.6560752849578,272.5157775878906,64304000
2019-10-21,273.8419339146058,274.564427739522,273.40292806696203,274.36322021484375,39048600
2019-10-22,274.9028716727273,275.1955422972331,273.3755474390629,273.4670104980469,48594700
2019-10-23,273.21084867365744,274.3174759965644,273.0004864921964,274.2626037597656,34352200
2019-10-24,275.2046936136806,275.35102892414545,273.8785490511348,274.7108154296875,35453100
2019-10-25,274.134600490666,276.38447425674264,274.0797282437474,275.8357238769531,45205400
2019-10-28,277.0613303884904,277.8935969206437,277.0338942571276,277.39056396484375,42147000
2019-10-29,277.11614414249385,278.2410811120785,276.9880902827629,277.3081970214844,44284900
2019-10-30,277.50932343994657,278.53364237587607,276.1923339764379,278.15869140625,49643900
2019-10-31,278.14964535468624,278.14964535468624,275.9546713618447,277.41796875,69053800
