Date,Open,High,Low,Close,Volume
2022-05-06,176.51823562239545,176.9572325790585,172.30950920983588,174.24685668945312,45457900
2022-05-09,171.65101612342778,174.31367141597244,166.15391334010417,166.91738891601562,53682200
2022-05-10,169.46559556622745,170.74443359117936,163.38631664748021,166.9651641845703,53650800
2022-05-11,167.13690499717015,170.05724135863196,162.52734904064903,162.81365966796875,64377800
2022-05-12,162.07880288586355,166.38295705655568,161.19124137679955,164.72238159179688,52967400
2022-05-13,167.05102726215077,171.22158685112313,167.02239765125972,169.9427490234375,36517000
2022-05-16,169.3987348774656,171.25019380272428,168.10080596013526,169.1315155029297,28225500
2022-05-17,172.17593662915579,174.4950223586712,170.82074839243387,174.3041534423828,31833700
2022-05-18,172.23322484295136,173.1303249191333,167.10832003789724,168.1962890625,36093800
2022-05-19,166.90787401070952,170.64896019509922,166.90787401070952,168.4730224609375,33627700
2022-05-20,170.35311127901633,170.8016612524153,163.94935486215155,168.04356384277344,42243700
2022-05-23,169.7614147052418,170.7921243617031,167.4900352088346,170.07635498046875,24644100
2022-05-24,168.51122880806562,168.85478417663575,164.46474012839946,167.55686950683594,26861800
2022-05-25,166.89832744640128,171.57468130611684,166.83151531811401,170.57260131835938,27950100
2022-05-26,171.64151728849595,175.41123342123265,171.49835466328327,174.38052368164062,25702700
2022-05-27,175.37305486932158,179.08551186102585,175.02948494834064,179.0759735107422,24952100
2022-05-31,178.37929080468803,179.11413694184014,175.68799073137825,176.85231018066406,29794500
2022-06-01,177.7684755998952,178.40789445648102,173.4738596024133,175.85020446777344,28352100
2022-06-02,176.16513048627462,180.14480590820312,175.7643014397167,180.14480590820312,24876000
2022-06-03,178.7419136818903,179.381347108976,177.31037499784955,178.5224151611328,18972100
2022-06-06,180.65062885754136,180.6697201171329,178.3029136105326,179.29544067382812,24678700
2022-06-07,177.90208594566494,182.22533156733778,177.4153534775845,182.18714904785156,21661600
2022-06-08,181.2900359824559,181.99625229891763,178.5223862376289,179.37176513671875,21521700
2022-06-09,178.50487751579902,179.00245616733932,175.61511346362013,175.6533966064453,21697200
2022-06-10,172.7253497150022,173.72050701983179,169.98868902783244,170.88815307617188,37153600
2022-06-13,166.14208700479202,167.41473155767767,161.98924150562829,162.86000061035156,39712700
2022-06-14,163.30970912728864,163.85513440013855,160.5060748813138,162.07534790039062,30282400
2022-06-15,163.82641720662295,166.5534995666134,161.38638538924437,164.44837951660156,32150500
2022-06-16,160.60175147075557,161.15674022168537,155.75997067905493,156.8316650390625,43810600
2022-06-17,157.38663337263003,160.29553854491522,156.64027281148526,158.0564422607422,40327300
2022-06-21,160.73570584524276,162.7451472782298,159.6161649099751,160.88880920410156,34665400
2022-06-22,158.80282475582018,161.96049745998366,158.2382579662263,160.58261108398438,29303500
2022-06-23,160.93667778716852,162.88869477636337,159.3674046466027,162.50595092773438,27089800
2022-06-24,163.83600961551483,167.54868636330502,163.52980284835007,167.5391082763672,37138500
2022-06-27,168.09411408255494,169.35719522367071,166.6683660552186,168.16110229492188,24745400
2022-06-28,169.2997745265616,170.46716242085523,164.91730278000966,165.00341796875,25909200
2022-06-29,165.108659419951,165.2521847212069,161.68304775613024,163.32887268066406,21292500
2022-06-30,160.94623581448943,163.92211512898712,159.5683346449708,162.05621337890625,31466300
2022-07-01,161.7595683050503,164.4292405995882,160.42951390011203,164.01779174804688,24598600
2022-07-05,161.40554981118657,165.44356052263274,159.53964784754274,165.3765869140625,25151100
2022-07-06,165.01296015251532,166.21863104220085,162.42940261864118,164.1517791748047,25697600
2022-07-07,165.40526300765637,168.39070562664767,165.39569952260493,168.0366668701172,24822500
2022-07-08,167.51996829175212,169.35716494980838,166.16119411893,168.0175323486328,20547000
2022-07-11,166.7448908019886,167.42427790002856,164.19961655759624,164.6397705078125,22031500
2022-07-12,164.14216890393843,165.88368669168844,163.204436418625,164.0751953125,23864200
2022-07-13,161.85525664702513,164.85027740903644,161.51078136896393,163.9316864013672,25535600
2022-07-14,161.4055351322156,162.6686161008844,159.81713503626483,162.24758911132812,25102200
2022-07-15,164.1422081515063,165.87416286909905,162.00838258771415,165.6253662109375,34935900
2022-07-18,167.57736923634388,168.68733211850767,164.6397586808418,165.15647888183594,23031500
2022-07-19,167.21376944942662,171.1752281244563,167.1276542740599,170.98385620117188,24234600
2022-07-20,170.94558243270723,173.96930862898,170.70636386529466,173.66311645507812,26049300
2022-07-21,172.66796548356805,174.6295607297218,171.13697535542462,174.55300903320312,21709900
2022-07-22,174.99313875586407,175.34717749794783,170.37143513575296,171.76846313476562,25116100
2022-07-25,172.2851906436728,173.11766646751727,170.73504461901751,172.6583709716797,19267200
2022-07-26,172.02682761519168,172.438291077956,170.8402984536452,171.5962371826172,19391200
2022-07-27,172.69664108809022,176.3040606922254,172.2373455880628,175.5002899169922,21670700
2022-07-28,176.37108270501875,178.11258638524455,173.92147216682946,177.91163635253906,22838500
2022-07-29,178.01687364428068,179.63399341383274,177.05999942331417,179.17469787597656,21760600
2022-08-01,177.7776571931365,180.19856243351703,176.2753722408245,179.1077117919922,23905600
2022-08-02,178.42834365231428,180.86837592482428,177.48103288277724,178.93548583984375,17492600
2022-08-03,180.17939946177873,181.9496078208354,179.5478590392926,181.56686401367188,19157700
2022-08-04,181.6529868009512,181.84435871256147,180.31336881893836,181.1841278076172,14838900
2022-08-05,179.38518651316014,182.78209244699087,179.09812136650373,182.5715789794922,18540300
2022-08-08,183.86335233004849,186.2364106087143,183.61457032051064,184.5044708251953,22188700
2022-08-09,183.7581082251061,183.88250653879516,181.00232055836753,181.98789978027344,18247300
2022-08-10,185.27956071728275,187.4995013251991,184.78198203245557,187.18373107910156,20796400
2022-08-11,188.9061110297478,190.9251162636087,187.58561990406616,187.88226318359375,23727600
2022-08-12,188.8391285002913,191.7862881765579,188.10233128085392,191.7193145751953,21726600
2022-08-15,190.22660352585567,192.48482733639176,189.6716147096252,192.39871215820312,17414800
2022-08-16,191.85328517946405,193.27903305377313,190.44667887816868,192.32215881347656,18833100
2022-08-17,190.1500367996983,190.73373062917534,187.9109547393732,189.08790588378906,22428000
2022-08-18,189.3462422968116,190.65715507730226,188.40849521225542,190.3413848876953,18368100
2022-08-19,188.34154751411205,188.60947111775099,185.7005800207819,186.25555419921875,27416400
2022-08-22,183.71027349287687,184.05474877124047,181.81565216150662,182.41848754882812,22937000
2022-08-23,182.70555492284495,184.60972516173504,182.17927121332468,182.71511840820312,20069800
2022-08-24,182.56202123404245,184.96378480789227,181.95920041971544,184.11216735839844,16038300
2022-08-25,185.04030006803328,187.02102166930572,184.65754170495117,186.97317504882812,14795000
2022-08-26,186.91579848295282,187.0114917410783,180.5238859803327,180.830078125,24177200
2022-08-29,178.88761368542993,180.8396450652432,178.47616482248068,179.1651153564453,19753300
2022-08-30,179.7201362410962,179.90193009165807,175.62470084527712,176.6581268310547,22548900
2022-08-31,176.964296287418,177.72979847847026,175.28976663231487,175.58639526367188,22412500
2022-09-01,173.94062263141424,174.04587939664074,171.18481976057072,173.67269897460938,30706600
2022-09-02,175.68210885377408,176.01700606312608,171.41444350003545,172.32347106933594,27468200
2022-09-06,172.9167461385281,173.2707849264991,169.8451734783399,170.6202392578125,23837100
2022-09-07,170.2949058883593,174.60083987297102,170.25662274319174,174.33291625976562,24781200
2022-09-08,172.89757453586978,175.86387533223194,171.87371229339166,175.78733825683594,25273200
2022-09-09,177.3470333170568,179.53828307284186,177.11739288901947,179.3181915283203,23208800
2022-09-12,180.46644779104895,181.67210381186644,179.86361248027075,181.49029541015625,23134600
2022-09-13,176.88777750279417,177.8924984028448,173.71094792941395,174.3903350830078,34144700
2022-09-14,174.6965218113237,175.41417742890724,172.7827734977676,175.0697021484375,25278300
2022-09-15,174.07456047029893,176.72510621063964,173.0602761092116,173.7970733642578,25378700
2022-09-16,171.36656792556317,171.93112010368824,169.28058953151228,171.27088928222656,41155900
2022-09-19,169.37627176918969,172.9549860027747,169.3284397468759,172.7349090576172,25412200
2022-09-20,171.0603837266443,171.22305056849484,169.08922545385076,170.38099670410156,22247500
2022-09-21,171.634506597459,173.2899093411153,167.76874156875712,167.77830505371094,29357100
2022-09-22,167.45295785381603,168.0079465519345,163.3766796788978,163.99864196777344,33468600
2022-09-23,161.71175489483284,161.89356334592222,157.88425773755867,160.09463500976562,40336900
2022-09-26,159.15297695866207,162.51936008095592,157.335130659674,157.90260314941406,30597800
2022-09-27,159.960937249759,161.23055189625182,157.04661188317246,158.44125366210938,42406600
2022-09-28,159.43191549223693,164.46226477570863,158.76826936630025,163.4523468017578,35186500
2022-09-29,161.3748148644073,161.51908258077435,157.54675980202998,159.78781127929688,31464000
2022-09-30,159.45114670745562,163.04837296495555,158.57588353638698,158.6239776611328,40643800
2022-10-03,160.9516100020903,163.79861524076583,158.94140154718664,162.82716369628906,33611600
2022-10-04,166.02039350607083,169.35792300083133,165.94344584703634,169.28097534179688,37537300
2022-10-05,166.7898932214338,168.6365934280016,164.87585829435062,168.0306396484375,25281400
2022-10-06,167.213069741696,169.44449327587688,166.30895304181715,167.08802795410156,22635900
2022-10-07,165.36635833556093,165.88575140453065,161.5094501939341,162.17311096191406,26536100
2022-10-10,162.8271624814552,163.09648667712366,160.23024087222694,161.26901245117188,23386400
2022-10-11,160.58612726255103,163.6158667234748,158.50858408440823,161.31710815429688,28009100
2022-10-12,161.49021571401167,162.0288493886354,159.16260379896042,160.87464904785156,26796700
2022-10-13,157.73910745873494,165.6260598964183,156.29637171978308,164.85659790039062,45376500
2022-10-14,166.1454407366091,167.28038572300022,160.3456446675558,160.4418182373047,29608600
2022-10-17,163.72167432558342,166.03004594046868,163.6158731037855,165.5587615966797,28199200
2022-10-18,169.14632801804683,170.52172895834946,166.09734844201998,167.52084350585938,34523100
2022-10-19,165.90500730076073,166.7802558826413,162.86564030014074,164.6738739013672,27146900
2022-10-20,164.8758458621942,166.92453539956196,162.03846838390862,162.57708740234375,26710700
2022-10-21,162.93297263191693,166.5879066079571,161.76917386132448,166.10699462890625,45402700
2022-10-24,166.70331142401417,167.35734457660206,164.5199672446084,166.8187255859375,27284500
2022-10-25,166.94376802313008,172.07027608523208,166.93414039208812,171.36814880371094,33105700
2022-10-26,172.31074267428338,175.4078167499434,171.5220547223159,172.21456909179688,37084700
2022-10-27,173.69577233034843,175.0519475340982,172.04143406966102,172.25303649902344,28651800
2022-10-28,172.96477334418213,176.40810426213355,171.91638893885715,176.1676483154297,33221600
2022-10-31,175.31164577542867,177.20644002618653,174.6191313956457,176.3311767578125,25699400
2022-11-01,178.1682558746948,178.51451304894508,175.89835099378035,176.57162475585938,27446700
2022-11-02,175.85989128326815,177.93743458231765,170.6564200793942,170.71414184570312,38139600
2022-11-03,168.59812841126623,171.14697090635673,167.4631830960994,169.569580078125,29093200
2022-11-04,172.0895466545057,173.07061123437293,168.77125682185203,171.85870361328125,25842400
2022-11-07,172.8782275738014,173.69576905705165,170.8968580747224,172.6377716064453,20689900
2022-11-08,173.34949830591222,175.00383640590968,170.58906871317686,172.705078125,20265200
2022-11-09,171.204644270916,171.84906448539041,167.62665839632132,167.9633026123047,27277000
2022-11-10,174.90766535357463,178.37022225658038,174.234376946968,178.3029022216797,38572800
2022-11-11,178.6683986830778,181.63081799492397,178.60107864313034,179.76487731933594,28765400
2022-11-14,178.6972371442535,180.6208847420985,177.58153269146592,177.75465393066406,26499600
2022-11-15,180.66898287512237,182.32332102006896,179.00503177542922,180.3900604248047,26128800
2022-11-16,179.47632572056378,179.51479221474293,176.6966555446634,177.21603393554688,24802000
2022-11-17,174.68648894257382,175.96571676109804,173.61886360087445,175.5713653564453,20835700
2022-11-18,177.54306564456024,178.2355800089761,175.60019198309075,176.70628356933594,27269100
2022-11-21,175.80215379345037,176.19650507555681,174.50368578700878,175.7829132080078,19038900
2022-11-22,176.72552271631858,177.87970842218533,175.36934754069807,177.6584930419922,16869700
2022-11-23,177.25449749956042,178.6876202115045,176.54275729701416,178.12014770507812,19758800
2022-11-25,178.02398602939653,179.25511947427057,177.61040878794324,178.4952850341797,13393400
2022-11-28,177.10064099983822,177.86047543012964,174.36904994525125,174.89805603027344,17465600
2022-11-29,175.01348500639583,176.60048858634792,175.01348500639583,175.40782165527344,14020600
2022-11-30,175.69636494085807,180.27464128821998,173.8977589965851,180.21693420410156,28030100
2022-12-01,180.96714406594364,182.01554317329843,179.02427053574357,179.8225860595703,21996400
2022-12-02,177.33148232266916,181.65007727210022,177.29301582106527,180.87100219726562,22574800
2022-12-05,179.7263843932921,179.91874620577127,175.22504166469938,175.88870239257812,25449300
2022-12-06,175.89835568633302,175.99452926847152,172.24342201091255,173.1956329345703,18502100
2022-12-07,172.88781096880396,174.5710024525058,172.27224438467218,172.68582153320312,17177800
2022-12-08,173.86889822513558,175.65789113975916,172.6569908039689,173.93621826171875,20971400
2022-12-09,172.90707054343483,173.90736084891608,171.74325727503458,171.80096435546875,22046500
